13.627054 16.948977 6.990151
5.625625 4.780582 1.087443
2.243525 12.075519 1.165998
16.397592 10.955236 5.122173
11.749955 15.352114 1.590871
12.237446 9.061124 6.207482
19.321190 3.409538 3.284355
9.651608 9.272890 4.903567
8.622846 3.990828 0.294923
14.602251 5.975551 2.850859
5.485122 9.770438 1.871489
3.996575 3.076231 1.376322
18.007615 0.299539 5.981581
13.127060 18.864423 0.432159
12.511521 0.666759 0.953619
15.854888 16.299263 5.268752
19.282122 18.140709 4.985922
19.702807 1.459508 0.675304
11.097753 5.024109 3.003364
9.406153 10.823816 2.711037
8.448190 11.719348 5.395497
3.363895 13.162266 3.341436
3.207585 7.186358 5.931759
2.805714 3.755530 6.315731
12.018885 14.597999 4.018249
5.286725 3.387754 6.219348
16.081756 5.289331 3.633853
8.543584 11.648053 0.640466
0.687673 4.528637 5.264231
2.388568 13.021674 1.995809
8.186931 5.024757 3.791971
2.679107 18.413582 5.537474
6.165247 11.814448 5.200042
14.402671 4.475849 4.580517
4.987650 8.500305 1.929876
5.122969 15.448847 5.967606
14.398659 7.410254 6.966832
8.772088 5.769974 5.274959
5.196765 2.923536 0.269084
17.239053 7.184197 5.015914
4.381243 0.493069 3.113259
12.424075 16.638033 0.475393
2.741995 13.678106 5.985634
9.209054 19.392073 3.307254
14.560079 19.270746 5.080749
7.804364 11.330445 6.649911
18.506289 9.663758 2.616431
8.416300 19.907194 5.906458
7.322004 2.378157 5.647540
19.599693 4.468626 4.226427
7.626060 6.784988 1.791332
11.194560 19.206279 4.419573
13.844124 1.399501 1.093398
9.013753 9.086722 0.695183
18.290069 17.385331 2.003789
11.917122 11.659923 5.886913
2.205020 18.134920 3.549175
2.864699 19.804597 2.798332
9.967780 7.868014 2.398390
9.101528 15.053602 3.723756
3.211813 19.325917 0.837710
6.915014 19.217187 3.027089
19.831094 2.690748 3.528459
9.110208 12.845301 4.925526
2.182271 6.285209 6.852280
18.400730 9.947253 0.059963
8.030233 7.409395 3.491922
15.594292 18.447405 2.635696
2.216109 9.254901 3.616999
8.562767 0.221247 5.793754
16.682473 9.445966 2.964936
8.459345 16.281382 1.092433
18.507836 6.186004 5.352668
18.583264 19.993006 0.384621
3.744195 19.274423 4.129946
12.061842 19.215127 4.588764
1.095627 17.933306 5.928514
9.388509 18.316055 5.865818
4.959098 11.202843 5.849602
13.373013 16.354138 3.163081
0.917050 0.259002 2.542533
2.615672 15.365495 4.558754
7.843359 3.269540 4.190287
15.355629 8.182307 1.954695
1.414596 19.201854 6.063096
5.127101 1.302922 2.430374
14.915984 4.206207 0.310948
3.947486 15.022879 2.649003
0.600844 5.596976 4.335888
10.177244 3.719668 6.974624
6.587017 1.776187 2.176378
3.469641 7.007151 0.897340
14.237767 17.517107 5.486019
12.463107 1.105270 2.922161
2.874761 5.534566 2.472293
7.031450 4.375255 5.350355
14.790114 7.053152 6.479877
2.873611 8.550191 2.006380
19.826415 10.970787 5.617172
1.476507 17.724915 5.903291
6.658247 3.524562 0.342442
7.643351 3.127419 5.310087
14.309293 2.845393 4.401950
15.645482 3.496341 6.925235
11.535113 10.045983 0.927324
7.097737 0.251959 4.228075
15.956645 2.610581 3.104054
16.215953 19.155227 5.344601
0.307900 1.057172 4.845857
13.284640 9.620906 6.266869
18.305207 13.069927 6.736939
8.389013 8.882016 6.127957
17.255843 10.599269 4.124051
0.460039 5.589331 3.044193
8.371658 2.145421 2.745730
18.133923 15.647417 1.302290
8.202135 8.420050 1.959033
4.504925 18.028904 4.863551
0.819311 13.906169 1.657827
10.057664 13.866565 4.090654
17.525391 16.027740 2.912992
10.239132 8.511538 5.354520
18.903354 18.258256 0.939124
12.976511 19.243174 5.460927
1.239423 3.248445 6.422940
4.919673 13.750776 1.265618
15.343768 4.981648 6.125758
5.528128 17.194246 6.587311
7.043853 15.399386 4.626027
8.448837 17.757096 2.995768
3.191770 16.234940 6.513233
4.328717 10.220228 5.640353
0.847602 13.716623 5.410572
5.753586 16.890802 5.900221
16.474027 19.814289 2.827760
1.776414 0.454465 3.293394
3.572200 11.162090 5.918618
15.819477 6.402071 2.685585
17.536142 8.339470 4.128490
1.491079 6.979219 5.178137
18.154660 7.209229 0.034789
9.003111 4.066628 6.994272
0.137896 12.300808 2.580546
4.778565 9.184335 6.289479
11.907793 13.402181 0.738197
7.965589 4.214448 0.399591
3.105905 12.623449 5.004761
0.003077 13.282041 5.222145
17.507480 10.373150 6.144030
0.102525 2.128976 4.982015
11.179160 10.957231 0.837463
12.607158 14.255787 5.995802
9.882195 17.718041 3.318440
3.393381 7.563860 5.860593
10.716014 4.735727 6.943810
9.834549 3.485493 5.437512
15.377446 3.984212 3.376395
10.517912 16.588342 4.958318
16.135819 2.224457 5.451960
7.775234 19.345250 1.194511
11.164994 11.738563 3.030089
11.230757 18.707853 2.326314
11.585462 6.107261 1.254567
0.212578 8.818764 0.981397
12.620143 0.036959 2.397561
14.593471 0.993670 4.830260
5.729826 8.738771 4.168593
17.581211 11.557217 0.299849
3.042181 18.542474 2.252906
14.656763 15.336121 4.110780
18.206066 6.397595 4.538824
0.496517 4.595384 0.534584
0.562149 4.334893 5.156712
2.442386 1.930554 4.396471
14.643181 13.632286 1.716544
10.156996 0.345913 6.638825
16.817936 14.612393 5.157979
6.347866 5.939604 4.031921
9.206536 14.323824 6.427788
13.650447 10.808698 1.707617
1.948249 18.475140 1.566552
2.153292 12.233200 3.259612
19.433907 5.172594 5.562215
13.074764 19.761848 4.678105
3.255057 10.911409 0.790871
14.988482 0.662727 2.556741
2.664049 9.660511 0.267496
19.139090 5.322720 5.601283
3.528682 2.959088 4.979984
5.494796 9.624520 5.707926
10.184184 13.891531 0.726593
15.483512 18.007463 0.914140
17.196519 4.965003 2.251020
5.258115 18.010569 2.406518
0.801536 17.205253 3.939199
19.505404 16.357490 1.050825
2.002661 16.927124 5.360794
1.666264 14.894490 6.575653
15.617170 16.180026 2.608098
18.728179 4.158726 0.223684
18.180774 3.409058 1.524863
7.027170 7.478866 4.476607
9.375846 3.870409 4.842286
19.069862 8.623692 2.528497
0.065416 1.704210 6.392737
13.353739 10.591952 1.313166
4.347794 13.566770 4.685288
1.846716 0.029977 3.483728
14.764295 15.268458 0.009721
15.714189 9.388147 4.890837
9.192847 0.743663 1.783703
0.947768 10.135969 3.916844
8.066924 8.013434 1.015228
11.358084 11.417782 2.924659
17.132398 4.145326 2.863209
8.934810 14.551018 3.951599
15.819326 8.309549 2.728296
10.568105 7.050558 6.293795
14.248034 7.466390 4.067935
14.719962 18.756973 3.996880
1.696333 14.261500 0.181181
14.429084 16.380806 3.870790
17.681040 9.756425 1.712169
10.397727 12.523356 3.982428
19.342927 14.978039 6.351822
18.777760 9.296462 2.250376
7.327255 14.997468 1.547088
5.310967 11.692679 2.248033
9.035009 16.535645 1.032746
1.187211 5.274709 0.103845
0.432319 6.040409 3.648073
14.208821 9.950349 1.380212
15.933969 0.815576 5.363056
18.170051 9.267913 3.065358
18.505310 9.209952 4.675799
11.698718 11.843484 0.363616
16.918780 17.294682 3.046664
13.478595 19.197311 5.383141
18.223252 3.145183 0.547647
12.397341 18.920645 5.866265
17.976098 3.769118 4.929361
11.296762 4.757205 1.383165
17.114070 13.280344 3.785843
18.752920 11.199170 3.070818
13.355132 6.084621 2.703040
7.893080 11.234798 5.454628
8.496126 9.237735 6.709039
3.761901 1.889081 6.106910
10.732507 0.419746 6.220634
15.257123 10.943115 3.772392
13.645425 6.967554 5.877354
19.361158 9.477048 4.069924
14.568313 19.790868 4.700008
11.327434 15.294693 4.660491
3.599282 7.885092 0.787314
16.057451 6.449609 0.186216
1.991354 18.874076 4.058634
13.342074 14.611912 2.593589
3.398444 18.311149 4.025404
7.295146 10.163356 5.665793
18.655085 14.501905 0.922094
3.032555 3.652819 2.649566
8.510143 12.890392 3.991990
4.880190 9.083951 1.820098
16.872364 11.081802 5.759347
10.949082 9.468661 3.203624
1.076689 16.592712 2.613873
8.539833 15.698817 0.454498
13.679854 16.936323 5.319417
18.303817 14.497595 3.738818
19.564740 14.338670 5.356552
2.006155 12.691800 4.462857
15.142774 1.201596 6.090192
10.375841 19.207748 5.675199
8.475813 18.132070 4.051460
8.504981 17.291510 4.864425
19.743540 7.766242 0.404466
5.013051 19.622410 2.861831
11.286493 11.528231 5.666156
0.986386 16.756909 0.254945
3.526789 10.840365 0.436124
14.038082 19.281960 4.517166
2.458016 15.712261 2.558576
4.886294 4.056698 0.194862
2.964164 12.289875 1.992192
17.524004 5.978109 2.125996
14.435848 1.015701 1.799494
10.536369 1.424052 1.791556
12.250747 8.790484 3.288125
7.797026 7.044439 3.272465
19.757430 10.848689 3.236235
18.659561 15.139916 1.286934
9.806535 17.319940 4.560115
1.563646 8.029270 3.159909
14.275380 10.089569 2.490036
15.795031 17.633074 1.461330
11.273428 1.271499 0.940279
10.134331 5.579711 3.146989
19.708901 14.367906 6.645177
10.691610 18.804136 1.308184
19.061970 6.440662 4.554970
5.329701 13.034009 6.283698
11.900583 14.567869 4.765527
6.619036 2.355992 0.424383
13.696747 15.804559 3.346676
17.471800 1.788786 2.041845
17.678843 6.838392 4.286715
18.555969 10.426885 6.156865
19.857585 0.159413 0.325621
19.721531 18.421345 1.811063
4.482437 0.510122 1.513162
16.368639 9.790070 3.543352
1.573231 13.306403 5.884388
8.083160 18.379170 5.341145
1.264182 12.317968 6.484620
0.249307 7.542246 3.174950
5.647121 10.487747 2.569062
9.144211 11.101980 2.820138
16.295242 1.996854 3.036697
19.554473 14.206662 1.942135
10.970313 15.812737 0.873918
3.227246 5.993128 1.290924
6.685846 2.469739 0.102341
4.384976 8.138981 0.924482
12.725197 1.317803 3.591536
16.211456 10.064723 5.416881
10.558639 4.423693 5.613893
12.619611 1.877469 0.565872
13.118319 7.670253 1.418450
10.006898 6.132359 3.202478
8.527518 13.250163 1.785586
9.495634 4.508387 2.293893
18.446412 7.063430 0.730435
8.485645 4.699841 2.079043
2.873273 9.948528 0.664563
1.375935 17.474323 0.439561
15.452346 10.032349 2.117658
18.697575 14.952730 0.695920
0.930085 1.718886 4.948616
10.433351 12.954588 5.416716
9.361128 18.752496 3.257230
14.597066 14.267950 3.994746
3.183920 16.490858 4.148431
19.066303 19.695792 6.606309
12.326605 19.289643 4.721141
16.466960 3.391497 4.640694
2.307479 13.842575 0.987657
16.916070 17.727592 5.855309
13.694635 2.511629 0.126303
8.423197 7.540054 2.036973
1.079427 18.782759 6.084219
6.509996 17.622331 5.238666
18.901533 19.972556 1.769439
14.390064 7.519030 2.466081
4.414424 9.050734 1.082712
5.598772 12.675473 1.443098
2.868564 0.457488 6.551828
17.729310 7.667353 4.240541
15.461612 14.478177 3.968984
4.691891 14.219807 1.931639
9.066399 17.663435 3.903880
16.845821 15.752325 6.986378
13.038105 0.535638 0.451548
12.331973 4.287715 4.894140
10.484794 19.898030 5.628831
17.023621 5.180998 3.229419
13.910658 6.834223 5.720959
7.404758 2.515317 2.455734
11.940032 16.472924 0.902446
0.756818 18.141226 0.263846
11.788616 16.276984 3.987462
18.308725 15.576495 6.946856
10.857556 14.948697 1.778409
1.109707 8.957523 3.238958
19.120511 2.718669 3.091680
8.243706 4.200825 1.760472
1.952809 3.756816 0.485596
12.753711 15.206927 3.446255
2.874948 4.878666 2.761023
14.349822 3.692352 6.039415
4.800305 7.028952 3.181274
2.108000 13.907617 6.210411
3.724762 2.391046 4.476432
8.693918 6.258641 0.562945
13.412269 13.326001 2.200024
19.254044 4.078755 4.019677
17.228514 1.962619 1.499372
14.606563 8.850728 5.811188
7.977760 14.658022 5.764723
5.291456 8.132750 0.084722
11.391807 1.343071 2.057267
11.222211 3.366071 5.791298
5.379744 2.661061 1.963650
19.095921 13.434195 4.805345
5.858277 1.905943 2.541805
12.182585 10.431007 6.747091
17.116850 7.129398 6.196528
0.646812 14.723201 4.836047
11.795221 10.658021 5.924304
9.685199 9.876180 6.608601
0.353376 12.770176 4.270274
18.719194 5.623609 6.540499
2.319490 19.277019 3.656579
11.635809 10.029413 4.871659
14.104587 0.831145 4.184212
6.196000 6.051568 6.135122
17.450194 16.033614 2.586150
0.057685 4.269809 2.055663
16.635735 3.597423 1.985535
9.600683 10.043608 3.470735
15.716418 19.075355 3.190296
13.070628 19.760380 3.728973
12.862187 14.661291 4.408387
9.456889 12.683881 1.625702
11.318207 18.061464 0.300539
2.091790 2.056064 1.918137
5.354203 16.324681 6.255751
14.867365 14.491403 1.029988
9.563272 6.658331 5.733591
11.455844 16.258116 4.378918
4.610117 19.339863 0.777672
3.526067 14.342554 6.315369
13.856508 4.135180 4.840297
13.735163 5.207243 3.783769
15.058302 19.695693 3.492021
8.859460 19.042066 5.270294
17.647913 16.412172 2.236705
19.586686 15.404746 3.260723
3.514783 5.900339 4.134195
8.144658 15.858411 6.367041
11.640816 19.823349 2.884582
4.970294 13.211278 4.925902
4.492070 6.411321 4.032949
15.210772 13.472907 2.520892
0.311377 15.454797 3.771059
5.061236 16.149073 4.669293
11.113517 15.640744 0.707048
1.647291 18.895177 1.962220
1.230971 13.544207 0.315852
12.672293 6.338068 1.830848
10.727713 18.326100 6.940493
11.951256 16.700558 0.498821
1.929305 3.179752 0.701110
18.491042 2.613838 6.523492
8.429437 6.470491 2.559853
11.737621 19.982805 1.423687
5.333806 19.464750 6.116498
0.175086 8.373235 1.989920
13.509779 17.965708 2.789474
12.975122 0.829003 5.737794
1.813612 10.406282 3.300456
0.953064 7.831084 4.069466
13.721212 5.063677 3.383673
14.172985 12.122985 0.098074
19.818356 0.306254 2.668006
18.145793 10.692771 0.212604
7.724816 17.485369 6.475890
18.890217 18.196780 0.652947
13.396089 9.041236 2.507921
17.728036 16.334746 5.160659
0.912923 13.907860 4.843186
2.955391 17.749755 3.162750
15.805155 0.112871 0.502536
12.324117 13.456151 5.032417
6.864618 4.032297 3.789853
8.304208 17.239663 0.903742
15.651217 5.541414 6.406378
19.200779 14.724344 3.278836
9.333471 19.431551 0.708632
18.411890 5.555192 6.381783
17.166071 3.818452 2.593684
2.152079 7.380528 1.745602
17.053332 16.982898 4.263826
15.291454 11.489181 0.095157
12.509030 18.135675 5.644281
15.542945 1.507925 2.637891
9.059714 18.174951 2.353364
14.401290 0.569104 5.576238
10.238454 1.841328 2.561098
0.763398 14.388788 5.980729
14.582601 19.069062 5.856850
12.798248 15.269826 5.748321
7.022795 1.909308 4.213280
15.699729 18.116031 1.947037
11.504889 3.996067 0.918543
13.795967 14.978386 2.848238
9.004151 15.092046 3.274679
0.065748 8.443875 2.560354
18.225990 8.333651 3.959647
0.004858 11.735760 4.287270
2.716006 7.212442 4.065658
7.181589 7.047405 6.816415
8.305081 14.920616 0.099619
19.026457 2.971122 2.684464
11.832648 2.951638 6.634728
11.240265 7.834938 0.849228
13.320843 14.156158 5.841684
18.588621 8.406711 2.511592
11.817237 1.221376 6.892881
18.926772 16.919884 0.669464
16.567148 12.396669 2.667015
18.416860 1.089806 5.114679
1.344911 9.654592 4.326423
14.175903 16.247989 6.523457
8.743198 3.746151 3.977137
3.269197 12.876309 6.351756
9.176755 7.996301 2.456334
5.291295 14.660215 6.229587
19.521592 19.616616 2.898451
13.429026 2.506014 3.739989
15.472789 4.568341 5.567457
15.450922 19.659363 1.188970
13.611912 16.313875 0.845386
12.258514 5.088212 6.748227
0.166408 13.263244 3.237047
3.640878 17.184241 2.577779
0.440155 3.039570 3.551175
6.005937 17.750095 3.533807
13.948943 16.699953 5.279252
17.592598 16.040258 0.976694
5.032990 12.283455 2.053646
0.945961 1.616804 6.733769
15.562414 5.930077 0.056991
16.361414 14.569236 5.296303
17.603618 15.471035 0.231722
12.039236 18.397409 0.136433
15.378037 14.435861 1.820961
7.934154 11.518752 0.657418
4.759354 6.866327 6.127755
5.939080 2.389426 3.078833
1.641368 11.646045 1.243708
3.065120 4.779659 1.576096
0.510374 4.764240 4.878913
13.054716 11.533872 6.225236
8.927279 16.381612 4.324403
14.941842 0.915161 2.996967
4.590382 16.739855 4.916769
19.128810 2.613517 0.960824
19.937804 5.170481 6.822447
15.458377 16.519309 1.910799
7.909322 15.384162 2.948861
8.347584 5.954812 1.510505
11.392042 0.447621 4.023850
4.646750 5.363456 0.349689
0.195834 13.111287 4.136418
13.522240 1.578434 6.170870
16.865737 7.740948 5.802189
6.675852 5.679384 1.606078
15.580752 18.249272 2.717579
15.873401 3.577123 0.802682
9.253396 10.705705 5.699119
11.965669 13.632542 6.347447
7.920848 1.997593 0.099810
14.069493 8.740131 6.517383
8.821453 14.449763 2.553590
2.612291 5.580365 5.191085
13.130735 15.542846 2.979764
5.974979 14.837363 0.105777
1.441343 10.401899 4.060669
13.430398 18.532067 2.399061
14.562363 18.656458 4.794747
15.161729 2.693573 0.084897
3.796069 13.903695 2.137183
1.336679 12.910556 2.129303
13.370236 15.635109 5.246995
17.943478 7.527573 4.450198
0.455773 8.559654 5.811215
13.111915 3.539562 3.278837
13.526089 19.220056 0.909719
4.763340 10.142093 1.490719
18.040036 12.157700 1.957986
17.453644 16.332354 5.019859
18.247855 19.762245 5.836646
2.715152 19.815566 2.319339
13.703184 17.125188 0.889069
7.538222 11.179357 4.373976
19.515894 2.802316 0.723198
9.922189 5.395735 1.835096
12.783698 4.249777 0.227816
14.634010 13.605562 5.089390
17.130030 1.287414 1.419670
3.201126 2.607517 1.067355
0.263822 2.986053 2.725402
6.271131 17.172286 0.149334
4.532265 4.233965 1.161396
12.063752 13.180835 2.568406
5.096007 18.103823 2.068424
16.216605 7.901315 4.635405
14.068399 13.474400 2.984455
1.234245 9.553457 4.135229
6.115548 3.252572 1.349284
12.640996 0.230450 5.923491
9.726620 16.572049 5.208034
14.995357 1.986383 2.318913
8.328417 7.175297 1.068533
0.950249 8.785405 6.351185
14.108494 9.183338 2.369311
7.825826 7.292646 5.796261
16.747935 19.048923 5.170101
8.036100 4.873674 1.626999
4.168745 8.727769 0.260799
0.517531 10.424691 0.586790
10.553505 1.590304 1.398059
5.175653 1.187818 5.792504
13.348273 13.150608 3.730185
7.355284 4.625232 3.091532
9.581879 6.545679 2.369111
13.143696 0.846079 6.306311
13.400594 2.679831 1.507362
17.236216 2.229703 0.262661
6.609350 9.272856 4.028896
13.209573 14.215087 2.938668
19.861280 17.985099 6.691406
15.977697 1.686611 1.106560
13.250731 1.411220 2.013763
12.321527 6.418567 3.963620
5.584014 16.249134 0.695395
7.863953 19.016391 6.067108
8.632131 1.384815 4.555312
5.116817 7.021657 3.004460
15.720022 14.906122 5.158241
14.171487 0.776091 1.151733
13.602638 5.338835 1.285974
14.713672 4.927326 0.520557
12.773520 6.223249 2.925525
16.148724 10.366763 4.552922
0.418937 4.774039 0.570141
4.327555 11.352377 2.174150
13.490413 14.073144 5.197384
12.180093 19.884202 6.564612
14.814896 13.968916 2.954217
13.857526 9.743714 1.910822
2.646563 12.908327 2.705845
8.908834 18.196177 2.939359
17.533781 4.122737 1.474156
17.243481 2.417303 6.307131
10.841748 0.992989 3.713509
12.594027 11.103174 1.165609
4.686750 10.984423 1.222535
4.639925 3.549273 2.831077
1.792779 14.817795 0.905860
18.502562 10.682159 1.339115
13.002753 15.541728 4.879708
18.653206 1.166894 6.379150
2.598290 6.921514 2.518880
7.087578 2.747570 3.511258
7.161811 3.146816 2.235360
14.862659 18.685912 2.993272
12.527323 3.463400 5.562993
1.265663 15.271055 3.302967
5.697902 10.956335 0.041884
16.017473 19.659899 5.936298
2.546089 2.437691 3.011412
10.382125 16.252951 0.650306
6.638300 10.690403 3.141989
18.030756 12.760938 4.847301
7.539480 5.457345 3.322720
9.939904 14.578757 2.029906
16.831999 16.551971 1.019343
7.774700 14.863925 0.693658
14.100139 17.386495 1.110564
2.807582 6.745588 3.895800
18.295126 16.381451 0.701855
11.188045 15.268685 1.088334
11.347790 4.624509 1.270269
12.078537 16.628313 2.494924
15.816488 6.345609 2.988636
10.358319 6.701040 0.146945
6.279507 4.776683 5.258770
17.401666 13.353352 0.596040
16.673754 17.518976 4.270042
8.878964 14.858749 4.525002
10.493328 6.516583 3.147377
19.074559 9.841453 3.730642
0.862880 13.007568 6.790734
18.407448 14.849186 0.080088
15.840999 11.766446 4.980159
6.671321 12.408554 6.974296
3.859054 4.477965 4.520456
12.007116 11.330458 4.994891
19.687206 18.539462 5.392217
9.849883 14.745342 0.292344
11.154309 19.329589 4.787434
7.362721 15.376206 5.405479
17.780847 15.819172 5.785465
8.568033 17.520426 3.229743
10.889525 12.996376 0.981756
11.062818 4.211192 5.493610
13.366512 3.759167 1.487835
1.257594 19.594897 1.020063
15.553357 14.610498 2.199345
2.604872 9.757261 4.266622
19.295556 7.124410 5.016752
12.918065 9.122813 6.651213
10.008572 19.231175 4.195283
17.667110 18.033469 1.947979
6.999104 0.801329 2.188352
5.979684 2.943107 1.506691
10.658285 12.026049 1.768170
3.423918 18.567014 5.751836
16.002219 7.943235 3.984716
16.894437 19.187139 3.530490
10.604185 18.838549 2.870589
6.460919 12.238698 0.182052
19.572757 5.023186 0.557781
12.558916 12.751938 1.380313
13.346029 0.169598 5.090141
7.568555 3.524789 3.255118
4.541769 0.352241 2.154082
14.768203 9.835766 2.315040
2.236753 0.547916 1.339407
2.097025 9.553077 6.007998
18.256656 6.408189 5.487653
5.444600 2.777447 4.156783
10.028920 2.086445 6.918112
15.829267 12.733376 5.743626
9.392539 16.223919 1.356916
15.097045 14.417571 6.713472
2.954917 13.603586 0.562795
6.670234 1.868624 5.827487
1.507764 17.757864 0.830343
11.323090 4.236801 2.760197
2.504463 4.000872 0.046498
1.363922 4.848994 6.437409
7.141811 5.352626 6.240753
11.209823 7.393857 5.306386
19.132078 5.845741 4.553408
0.336948 14.747468 3.477225
18.066708 9.139120 5.160478
1.059633 13.684053 3.375203
6.263659 3.830752 5.477843
4.801011 1.030664 1.156794
6.963032 1.452886 5.263772
16.889574 3.277009 2.558121
8.027513 9.075072 2.654828
4.796714 8.629463 0.395245
14.983351 9.176740 0.819642
0.881526 3.412033 0.434440
1.856975 18.976270 6.847368
1.437209 13.362600 4.678071
7.908346 19.925941 1.696589
15.535580 1.205201 0.391052
8.422800 6.265086 0.065376
8.888047 7.362792 3.949730
3.833357 6.796917 6.936295
3.651375 12.897755 3.018914
11.597527 2.322100 0.398953
2.440579 12.792295 0.765167
7.844668 2.875821 0.335220
18.485631 16.586151 1.255263
8.138859 8.612731 5.634021
18.268026 18.819526 4.361987
18.763923 9.230734 5.871441
2.157432 14.298584 3.132315
4.177034 4.246088 0.909829
4.518468 17.426729 1.550660
0.829372 16.093156 3.848371
5.812318 3.560019 1.880123
17.275148 11.273867 2.931671
1.709253 13.777115 1.313503
10.548829 10.517501 4.168425
15.476185 9.794532 3.327895
14.634922 14.872525 1.825061
9.732747 15.188564 5.293454
9.284562 2.987148 4.187218
0.259079 6.670337 1.252565
6.601005 0.442947 2.151782
10.001150 3.332694 1.457090
19.502028 0.424501 3.800999
4.267009 10.347870 3.527637
16.352777 5.512895 4.778058
16.699308 3.213064 2.144082
5.034422 7.763312 0.486870
18.796780 16.644570 3.484587
10.197584 1.611737 3.680464
2.378271 10.692534 0.267265
16.182488 4.005938 0.945653
2.632290 19.174064 6.136848
13.300541 14.368175 3.473744
7.051474 15.233334 1.804780
4.856831 18.473034 6.708843
12.222564 15.272221 1.068635
16.893539 11.349536 0.664180
18.212820 5.294528 6.500004
11.937247 2.514653 3.664558
12.276320 15.266504 3.741867
8.950811 16.552169 0.901378
11.972151 1.610987 1.584011
2.216711 9.177400 0.723632
0.446605 10.372853 2.540103
8.756613 10.971806 2.169235
17.675012 9.192124 6.219373
7.989657 8.533495 6.141376
1.816545 19.320421 2.826246
2.755704 8.873391 1.836811
18.794157 18.132846 4.615388
12.376344 5.870099 6.523465
3.070404 8.994018 5.225620
19.712875 17.620358 5.993806
15.806303 12.866319 6.279549
14.391654 16.070151 6.826399
10.112680 5.176483 4.004690
16.799148 2.642012 6.512384
19.355639 5.836848 5.674231
9.065371 0.550971 3.777492
15.535740 5.834735 2.804437
17.002415 5.180734 2.434962
14.292508 0.681899 4.071203
5.395163 6.448791 4.585600
16.311575 15.132629 3.979964
6.459700 7.166856 4.138715
8.339628 17.580582 3.507426
13.316887 1.399657 4.727776
9.423418 3.907847 2.123960
14.006281 13.093144 5.829885
8.468529 1.255068 4.402678
11.922548 1.060713 6.294838
8.991146 19.128217 3.483165
13.261586 13.927405 4.601193
17.394256 1.033990 6.166694
13.516603 13.829708 6.710650
10.705010 10.170419 3.695906
4.539279 5.284737 1.832834
17.083061 6.827422 3.857281
11.731521 1.655572 6.792606
16.708842 1.802817 2.796546
10.566692 19.889078 6.466134
8.317277 2.118270 3.458468
13.567345 7.166629 3.344320
12.370304 19.254214 4.285352
16.481998 16.629434 6.808763
11.816652 1.583496 4.944872
6.359391 2.277463 2.344141
1.300280 18.101265 4.834268
7.328150 6.313131 6.874249
17.663678 6.528242 5.222945
2.993009 1.257716 4.113941
3.788474 2.681893 4.745626
7.986062 19.695973 0.519085
5.192435 6.832362 6.000780
8.180794 15.158319 1.274819
14.816412 8.581067 1.246445
3.489755 14.639809 4.065201
2.612462 12.148992 2.963810
2.951402 17.518136 4.234627
14.708103 8.683767 4.153007
8.113508 5.939114 3.914359
7.292501 6.400684 6.556601
12.497729 7.954888 4.368141
18.466638 5.712640 5.943863
11.439969 10.839239 0.270257
13.077834 7.891835 0.475459
19.830420 15.841599 1.028597
11.181657 12.660181 1.534105
19.379635 4.990615 2.643633
12.609071 15.025360 3.748936
7.837340 5.292580 4.759751
9.322276 19.695399 5.929197
8.511490 0.979437 0.577811
15.613180 2.057895 2.823512
14.090909 8.225837 1.726574
8.181569 16.368471 5.551180
1.480740 6.209545 1.590181
16.496995 10.052487 5.796662
5.969533 14.186904 1.659849
1.982965 15.794445 0.367346
4.251648 14.924579 2.142438
11.165594 6.296510 4.656686
7.754525 0.424179 1.614672
18.219456 18.418679 3.950943
13.528986 17.476477 4.476447
18.899062 5.589728 3.158004
18.792768 10.416757 5.112968
1.915586 13.028243 2.904885
2.865395 9.533622 4.812668
5.658951 12.291662 1.047481
15.909850 12.968105 4.178050
4.642265 17.289840 2.025748
14.259860 14.755941 1.825037
19.561009 11.079341 1.557111
12.174735 12.932753 6.917884
4.329230 17.707596 1.421207
8.603325 17.832061 1.446326
3.205906 6.758601 4.272275
5.285250 7.569253 2.955242
4.079783 18.043151 6.226751
0.620527 4.585669 1.609244
15.414779 14.010985 4.914808
1.215040 11.845045 0.403398
2.044147 19.886747 4.763751
0.266321 15.508730 6.068129
9.652629 4.151297 3.967676
2.504562 9.893921 5.614891
4.693167 4.390217 5.725148
9.689275 8.465377 3.609299
1.337887 14.478294 5.194189
2.908486 7.908586 4.184513
13.882632 15.191408 1.739346
8.655694 12.757035 3.400305
3.545684 8.131722 5.101262
18.535711 6.248702 4.509146
11.024779 8.852811 3.758481
4.770307 1.180308 3.767624
19.912448 12.164194 1.716460
8.109033 1.717478 5.394876
7.417565 1.896134 4.149333
9.038176 19.334291 6.405813
4.156836 15.437094 0.459309
0.101483 1.275654 6.787099
13.752405 4.996490 4.920618
3.537378 6.349878 2.170960
10.257459 2.957648 0.380300
0.035685 6.914902 5.301392
14.440557 9.420595 2.372730
10.767949 9.248660 1.205015
19.822291 1.162635 6.474565
3.989234 11.081426 5.831342
4.512434 14.291955 5.186505
18.242305 8.411806 1.800698
3.728046 19.011625 6.315642
3.663741 4.044364 6.556865
11.592194 8.543305 4.493136
3.715804 16.475145 2.276664
4.621016 18.314685 5.930607
11.435272 16.638071 3.359081
14.718343 12.668069 2.747291
10.793628 13.538700 6.744131
10.905339 7.352070 2.290069
7.783662 3.852731 6.515680
9.352735 6.907228 3.606706
13.764075 2.513239 5.318593
11.958779 17.343879 3.198619
11.499882 7.967822 3.832915
