0.688122 0.605996
0.281755 0.333519
0.008156 0.907215
0.239607 0.531074
0.034336 0.358214
0.386637 0.132410
0.152018 0.075169
0.294169 0.542800
0.060935 0.033063
0.592485 0.797423
0.424383 0.705552
0.343434 0.621557
0.391505 0.558351
0.374452 0.574903
0.222449 0.974390
0.021693 0.412437
0.361883 0.088215
0.055444 0.744520
0.613576 0.669196
0.096704 0.107464
0.263703 0.723844
0.000442 0.463305
0.585911 0.759922
0.405556 0.108480
0.333685 0.569464
0.402658 0.665359
0.478394 0.793272
0.282702 0.952289
0.177279 0.998541
0.216441 0.421695
0.384569 0.847960
0.219685 0.747242
0.101489 0.337715
0.336713 0.955018
0.228541 0.907827
0.016542 0.088705
0.130597 0.235623
0.264652 0.087586
0.302627 0.802415
0.652565 0.294414
0.579392 0.692917
0.851842 0.287934
0.142648 0.580970
0.045983 0.561618
0.082320 0.129623
0.257794 0.083268
0.257479 0.589269
0.860184 0.005520
0.051716 0.416955
0.561739 0.940548
0.302997 0.340723
0.100362 0.643568
0.337154 0.848635
0.340395 0.879014
0.126824 0.572563
0.919432 0.757514
0.407740 0.597105
0.363466 0.533992
0.428826 0.015802
0.254152 0.364454
0.008161 0.991756
0.896275 0.148775
0.458139 0.971397
0.403977 0.059979
0.440296 0.231251
0.359283 0.506492
0.442123 0.022904
0.587014 0.018839
0.750556 0.263324
0.263632 0.821074
0.031501 0.368585
0.045759 0.382121
0.782717 0.315190
0.209706 0.760746
0.210464 0.733466
0.351533 0.181624
0.283104 0.609100
0.661296 0.932880
0.898911 0.937440
0.058316 0.855953
0.116770 0.448790
0.220499 0.837634
0.365290 0.222521
0.016454 0.875089
0.012535 0.853739
0.205595 0.238739
0.287210 0.540064
0.406018 0.716575
0.686841 0.579319
0.086353 0.516725
0.629703 0.177694
0.129260 0.546714
0.014915 0.816922
0.535233 0.236214
0.536677 0.583048
0.062301 0.854067
0.813376 0.007568
0.491125 0.962735
0.328175 0.857322
0.107713 0.409362
0.169016 0.219413
0.126315 0.115628
0.193379 0.972576
0.601472 0.208525
0.460391 0.568711
0.021711 0.462911
0.364188 0.718115
0.279382 0.420996
0.235969 0.144994
0.115245 0.699834
0.022047 0.590244
0.852346 0.284848
0.247147 0.176525
0.041267 0.059570
0.693826 0.706934
0.387356 0.420379
0.139466 0.451921
0.247398 0.206803
0.152835 0.564132
0.064425 0.505208
0.864513 0.617762
0.374785 0.089876
0.397104 0.277863
0.214637 0.650826
0.310193 0.417070
0.939065 0.537748
0.147217 0.207556
0.688381 0.734883
0.200987 0.662344
0.721118 0.053180
0.425625 0.039485
0.329129 0.970175
0.052413 0.253994
0.291477 0.945525
0.430429 0.213178
0.160805 0.165324
0.782904 0.012324
0.160598 0.732191
0.407753 0.162766
0.566532 0.670974
0.169756 0.609605
0.028027 0.218609
0.351766 0.870591
0.012999 0.840250
0.101775 0.448682
0.098353 0.611641
0.007477 0.642696
0.462004 0.704607
0.366318 0.325145
0.146469 0.392640
0.055690 0.525352
0.589847 0.737636
0.538273 0.778622
0.515308 0.093508
0.243469 0.287309
0.367353 0.285063
0.803573 0.534269
0.500182 0.811528
0.085233 0.612739
0.300819 0.859911
0.043019 0.294181
0.218351 0.337344
0.558214 0.308037
0.380378 0.128384
0.411043 0.499163
0.239453 0.219216
0.672615 0.678450
0.236437 0.149668
0.767233 0.436386
0.080655 0.164726
0.453997 0.150953
0.156408 0.312357
0.012779 0.768341
0.182554 0.555928
0.356676 0.979543
0.134873 0.712781
0.178537 0.572670
0.675379 0.801522
0.343130 0.860514
0.380656 0.544662
0.465556 0.221489
0.939106 0.982383
0.243789 0.738999
0.028140 0.892682
0.148344 0.020295
0.004445 0.739470
0.139006 0.560607
0.446141 0.704086
0.093225 0.924192
0.016163 0.719597
0.250302 0.250795
0.659759 0.568664
0.544917 0.438260
0.341132 0.167495
0.203428 0.190666
0.742874 0.234138
0.015255 0.505509
0.369699 0.324693
0.452997 0.116407
0.109185 0.000933
0.530033 0.421343
0.408262 0.707449
0.458540 0.042245
0.589215 0.121998
0.007503 0.057446
0.162144 0.308287
0.542101 0.351012
0.080307 0.999629
0.688572 0.575855
0.008276 0.004612
0.078756 0.571529
0.169639 0.870782
0.035461 0.869905
0.220071 0.595090
0.462855 0.344476
0.854118 0.560336
0.022920 0.859402
0.092499 0.240040
0.362040 0.330953
0.367578 0.596633
0.306205 0.135370
0.750849 0.361400
0.271656 0.674865
0.641213 0.022718
0.351868 0.380122
0.050199 0.197164
0.292018 0.770426
0.050072 0.012766
0.816116 0.798925
0.337602 0.101771
0.174684 0.556050
0.434364 0.465995
0.662981 0.298959
0.468709 0.922007
0.370718 0.680318
0.020004 0.622361
0.887620 0.960015
0.672255 0.243666
0.483121 0.513792
0.058507 0.686767
0.603725 0.948479
0.556228 0.811853
0.280924 0.459057
0.128161 0.543522
0.330316 0.120106
0.482605 0.036573
0.663755 0.766565
0.049335 0.560523
0.537119 0.287236
0.230442 0.100894
0.544156 0.172061
0.090163 0.114464
0.294007 0.841792
0.493766 0.133911
0.682446 0.387889
0.694481 0.955970
0.847711 0.792305
0.114496 0.567769
0.054839 0.272512
0.535207 0.292861
0.002709 0.041118
0.426473 0.888962
0.236591 0.709247
0.696477 0.610938
0.104289 0.858339
0.736534 0.195850
0.278131 0.071366
0.249717 0.085978
0.106579 0.944372
0.339781 0.193378
0.648332 0.110149
0.067021 0.388237
0.043860 0.733486
0.223814 0.912533
0.301733 0.959840
0.697580 0.698504
0.214305 0.145996
0.149448 0.183643
0.175231 0.885086
0.091577 0.683822
0.485903 0.074819
0.108328 0.766558
0.264473 0.197180
0.095705 0.729292
0.688589 0.964219
0.544701 0.258172
0.160555 0.132061
0.537475 0.143538
0.240161 0.195696
0.115171 0.301177
0.483210 0.897671
0.077502 0.363951
0.044943 0.483088
0.049407 0.272878
0.519686 0.945459
0.048179 0.911742
0.583272 0.544789
0.057951 0.129758
0.303090 0.246668
0.604947 0.718619
0.854889 0.381655
0.435899 0.226646
0.171002 0.650296
0.463094 0.738259
0.408324 0.721443
0.208903 0.679031
0.475079 0.454908
0.467051 0.094419
0.194874 0.572135
0.402603 0.774896
0.220447 0.180572
0.011533 0.599653
0.575503 0.545093
0.015318 0.092289
0.331643 0.543570
0.475219 0.962901
0.229053 0.205040
0.369377 0.338502
0.255288 0.007055
0.074782 0.580417
0.444743 0.523286
0.778770 0.910072
0.350220 0.267902
0.604840 0.980897
0.616259 0.821002
0.294886 0.279135
0.355359 0.956965
0.261672 0.012552
0.458763 0.670106
0.224452 0.225200
0.680485 0.726778
0.242966 0.441196
0.410454 0.824136
0.333855 0.471171
0.549710 0.638389
0.668242 0.181633
0.315793 0.014070
0.614190 0.744458
0.002255 0.776871
0.467879 0.657448
0.115360 0.733415
0.427948 0.831114
0.463692 0.151110
0.237922 0.218622
0.541347 0.146377
0.395418 0.161540
0.189310 0.887629
0.154474 0.297865
0.880852 0.705649
0.299821 0.238962
0.308537 0.328350
0.539693 0.521318
0.499588 0.590357
0.241339 0.051607
0.774249 0.865570
0.489197 0.173025
0.373900 0.813812
0.257932 0.662085
0.002385 0.756195
0.783772 0.162337
0.089190 0.394193
0.110313 0.585861
0.034332 0.845991
0.462816 0.217004
0.178969 0.382077
0.296076 0.067684
0.561305 0.058079
0.344366 0.113203
0.254434 0.827514
0.331661 0.884084
0.110603 0.738285
0.160612 0.348124
0.460603 0.219657
0.432149 0.161860
0.077088 0.266903
0.106015 0.216141
0.302185 0.406057
0.050438 0.885502
0.520087 0.207853
0.753014 0.935578
0.023542 0.403065
0.238457 0.334887
0.046796 0.543355
0.071347 0.478995
0.500296 0.173795
0.509972 0.590411
0.646144 0.695041
0.502789 0.007392
0.565739 0.652290
0.564842 0.907903
0.232305 0.892778
0.247808 0.460160
0.065106 0.572311
0.327716 0.668595
0.063636 0.763999
0.541116 0.407820
0.312201 0.487467
0.746979 0.657314
0.066271 0.572502
0.369599 0.861775
0.564333 0.382344
0.407235 0.407119
0.132479 0.238900
0.106726 0.741307
0.262317 0.679519
0.839629 0.756422
0.641967 0.789995
0.084181 0.352548
0.369394 0.182215
0.397560 0.301902
0.174596 0.378922
0.041462 0.299280
0.073293 0.066501
0.221346 0.500413
0.283155 0.962973
0.045423 0.542640
0.109979 0.409200
0.415797 0.940244
0.018932 0.528758
0.291649 0.409782
0.117112 0.718901
0.219831 0.747574
0.007576 0.064781
0.103934 0.048791
0.290131 0.633226
0.434070 0.764710
0.173960 0.342631
0.007014 0.738270
0.013058 0.390199
0.125675 0.367361
0.381433 0.693994
0.202445 0.286892
0.301272 0.877832
0.275162 0.139920
0.397248 0.732010
0.194524 0.931265
0.448946 0.532834
0.446120 0.070427
0.392828 0.151117
0.105069 0.485390
0.681664 0.637996
0.627889 0.623830
0.172868 0.925307
0.304794 0.816684
0.067841 0.881918
0.933841 0.150224
0.080879 0.732708
0.252480 0.180641
0.459222 0.236695
0.165474 0.960273
0.333489 0.684872
0.305022 0.934695
0.202025 0.514449
0.723422 0.972024
0.047686 0.520443
0.014980 0.821792
0.231430 0.607970
0.390777 0.233870
0.199602 0.096406
0.180589 0.048548
0.210600 0.860646
0.073124 0.069170
0.395610 0.424055
0.088043 0.652821
0.315208 0.265925
0.670007 0.205250
0.140110 0.735480
0.488502 0.834448
0.669978 0.130756
0.457343 0.922884
0.088746 0.815296
0.063660 0.455117
0.586741 0.431905
0.605829 0.479796
0.322068 0.987342
0.339907 0.345769
0.349054 0.843185
0.194525 0.123181
0.783801 0.347544
0.028158 0.226931
0.139871 0.287194
0.406528 0.797809
0.237646 0.327575
0.017843 0.785243
0.559566 0.960130
0.018667 0.496744
0.196213 0.710962
0.527059 0.705287
0.111251 0.009979
0.544246 0.691484
0.109327 0.490563
0.047645 0.274015
0.280028 0.819615
0.422303 0.482721
0.149626 0.031331
0.117934 0.667815
0.782540 0.322706
0.154926 0.383863
0.466284 0.948920
0.391266 0.907803
0.150584 0.752186
0.260330 0.663875
0.100702 0.340276
0.197500 0.676262
0.325991 0.060497
0.269597 0.083105
0.553087 0.500084
0.444797 0.225037
0.432223 0.242777
0.773879 0.185626
0.315733 0.788940
0.148548 0.371059
0.087703 0.365702
0.230529 0.931383
0.046939 0.743318
0.542421 0.526970
0.004519 0.890396
0.268173 0.964904
0.330701 0.912859
0.838276 0.670125
0.164004 0.959843
0.752716 0.212211
0.038638 0.613058
0.335027 0.159186
0.167055 0.660203
0.135231 0.564228
0.488849 0.266120
0.549643 0.083991
0.015746 0.764393
0.044212 0.867813
0.127656 0.984483
0.124359 0.792730
0.134171 0.440674
0.094709 0.695975
0.144125 0.076633
0.374915 0.607175
0.382794 0.543486
0.662889 0.188896
0.358333 0.421307
0.460216 0.957878
0.613431 0.925077
0.546313 0.676524
0.432754 0.705082
0.101381 0.152588
0.008359 0.442704
0.337793 0.065059
0.489380 0.197016
0.078397 0.809599
0.629127 0.519958
0.692271 0.154574
0.497951 0.277458
0.692014 0.938820
0.395179 0.928013
0.143453 0.356284
0.659993 0.614736
0.515436 0.496177
0.179584 0.167212
0.456213 0.574455
0.369247 0.258548
0.090039 0.524563
0.304164 0.541758
0.058341 0.353712
0.284280 0.806639
0.200016 0.333154
0.075074 0.590203
0.483441 0.736917
0.341547 0.351347
0.033358 0.820908
0.242720 0.160450
0.283980 0.425044
0.847016 0.311954
0.209971 0.749834
0.244480 0.864728
0.280397 0.595788
0.419574 0.072841
0.316310 0.680877
0.002013 0.387244
0.113543 0.192379
0.870865 0.230151
0.325840 0.270883
0.230363 0.788865
0.080210 0.889137
0.025403 0.906174
0.734810 0.590245
0.225399 0.170212
0.574529 0.792837
0.245854 0.799364
0.052915 0.491638
0.024950 0.863829
0.194924 0.243272
0.718856 0.832896
0.556255 0.721784
0.207517 0.565022
0.202756 0.450820
0.242096 0.972210
0.062941 0.112288
0.507301 0.745800
0.624602 0.694479
0.672626 0.292407
0.098742 0.348936
0.005662 0.263478
0.496135 0.872374
0.376431 0.717557
0.000380 0.185432
0.550960 0.446802
0.465827 0.057617
0.646476 0.198884
0.087441 0.707454
0.645361 0.967291
0.326420 0.276244
0.184204 0.362066
0.079957 0.692064
0.474349 0.507603
0.135357 0.886912
0.813318 0.361654
0.432744 0.283332
0.247361 0.131299
0.410518 0.890489
0.016347 0.876825
0.161331 0.800927
0.645891 0.535382
0.155080 0.097965
0.072529 0.313380
0.053857 0.660655
0.609498 0.019342
0.451843 0.277584
0.073398 0.758304
0.594353 0.565204
0.434241 0.153380
0.575701 0.730118
0.070366 0.398949
0.021704 0.156743
0.260066 0.272562
0.358681 0.384636
0.017903 0.076653
0.713575 0.004862
0.478132 0.526631
0.947497 0.997959
0.067441 0.032503
0.309957 0.778602
0.834713 0.233713
0.097799 0.329403
0.001716 0.123269
0.660936 0.394604
0.114688 0.359435
0.327496 0.371542
0.223381 0.967549
0.580104 0.911830
0.098162 0.027821
0.275457 0.047950
0.230107 0.672158
0.472854 0.205311
0.364617 0.738228
0.624735 0.051572
0.045335 0.684174
0.149324 0.143688
0.077404 0.533262
0.617104 0.146651
0.336620 0.539360
0.068606 0.752547
0.658895 0.355623
0.700741 0.226255
0.046064 0.093135
0.455888 0.128787
0.387823 0.664341
0.794992 0.826368
0.058093 0.716176
0.347821 0.388001
0.174790 0.882977
0.609477 0.843562
0.625941 0.092938
0.232309 0.185824
0.167323 0.151806
0.093499 0.908421
0.364021 0.826785
0.521383 0.503731
0.043147 0.823320
0.240465 0.444289
0.214925 0.652340
0.103639 0.352111
0.131486 0.753926
0.706252 0.571426
0.637939 0.798552
0.484345 0.581992
0.851847 0.887642
0.175737 0.351862
0.313075 0.455418
0.058939 0.644176
0.317726 0.096498
0.156783 0.007865
0.745941 0.779191
0.399335 0.089110
0.504280 0.107247
0.442967 0.382475
0.032106 0.235419
0.268041 0.808424
0.893667 0.544698
0.638610 0.428639
0.173009 0.201029
0.382755 0.877076
0.502314 0.459213
0.432432 0.010306
0.842362 0.153813
0.201067 0.850950
0.465385 0.645276
0.231527 0.020988
0.181738 0.603818
0.174530 0.654954
0.816671 0.841674
0.223904 0.718768
0.324032 0.414460
0.270950 0.270176
0.128392 0.244452
0.154289 0.336974
0.359318 0.604542
0.139179 0.756051
0.201525 0.235803
0.453920 0.346861
0.416607 0.332205
0.493971 0.136488
0.009690 0.547649
0.349999 0.737398
0.511779 0.049251
0.111232 0.706030
0.289276 0.245826
0.084209 0.830632
0.178999 0.407253
0.634177 0.569053
0.474665 0.979430
0.620794 0.428584
0.430092 0.355370
0.336918 0.867303
0.439022 0.647060
0.306248 0.929030
0.205075 0.743397
0.469747 0.505131
0.433595 0.212486
0.532759 0.466251
0.122723 0.613639
0.278017 0.514984
0.254757 0.573368
0.199015 0.692090
0.785655 0.544871
0.118085 0.077840
0.289038 0.974455
0.778168 0.830842
0.695708 0.896396
0.138353 0.458758
0.483622 0.934196
0.283079 0.381036
0.093304 0.268700
0.187114 0.370093
0.666826 0.882770
0.553020 0.348568
0.783869 0.590120
0.356666 0.713579
0.555034 0.292760
0.490455 0.200353
0.257263 0.881733
0.193932 0.579832
0.150291 0.923950
0.160843 0.166154
0.636616 0.186156
0.360644 0.681810
0.131349 0.043484
0.776971 0.242039
0.869541 0.235306
0.861219 0.103887
0.606590 0.223958
0.401227 0.551773
0.027852 0.051068
0.702408 0.764869
0.605381 0.554879
0.133458 0.640085
0.505641 0.105368
0.161810 0.183766
0.314145 0.593949
0.464850 0.031188
0.217939 0.078351
0.778700 0.309872
0.498967 0.937930
0.022416 0.102598
0.361900 0.164377
0.188805 0.236658
0.677053 0.329373
0.464918 0.111477
0.236249 0.272673
0.707747 0.409321
0.203350 0.176516
0.133240 0.372739
0.236298 0.041954
0.251868 0.023126
0.541629 0.861313
0.391418 0.052744
0.263666 0.787575
0.219538 0.801182
0.214106 0.374259
0.443221 0.930243
0.643437 0.570812
0.192618 0.407950
0.072495 0.412926
0.186278 0.351086
0.299602 0.624521
0.515983 0.829527
0.119445 0.495118
0.185096 0.108090
0.186544 0.894578
0.135374 0.836382
0.908032 0.815900
0.100679 0.526055
0.117167 0.879595
0.310130 0.852915
0.604564 0.440339
0.130399 0.760131
0.144159 0.626632
0.170283 0.456747
0.465244 0.533957
0.119079 0.263411
0.052796 0.778592
0.514411 0.047231
0.137767 0.963608
0.325683 0.346827
0.491293 0.970679
0.239529 0.712095
0.383158 0.451114
0.601897 0.310928
0.656018 0.941585
0.103428 0.164226
0.106480 0.071297
0.132210 0.961419
0.591141 0.472869
0.512178 0.405506
0.149382 0.262342
0.629444 0.550391
0.243815 0.006474
0.559591 0.867878
0.829743 0.190742
0.908621 0.562565
0.021388 0.300724
0.286623 0.375804
0.023783 0.537950
0.749467 0.927305
0.315290 0.557721
0.309158 0.631177
0.622036 0.976791
0.033258 0.601626
0.118571 0.078162
0.106306 0.829474
0.418316 0.189697
0.418114 0.333753
0.299008 0.933008
0.019729 0.613039
0.634827 0.466254
0.152869 0.244829
0.384426 0.668119
0.266938 0.283641
0.472959 0.346980
0.062223 0.491914
0.363139 0.913631
0.182926 0.158496
0.180717 0.579024
0.218136 0.718257
0.203269 0.484285
0.389169 0.989483
0.052389 0.993414
0.712858 0.074147
0.273584 0.955815
0.125192 0.077587
0.200265 0.565841
0.776355 0.369122
0.022858 0.827580
0.104650 0.988118
0.012391 0.974503
0.320768 0.545400
0.135524 0.376597
0.480634 0.584610
0.617148 0.747518
0.129087 0.516130
0.331079 0.015850
0.120034 0.404896
0.221434 0.399988
0.006183 0.252391
0.008009 0.389486
0.705007 0.284204
0.701643 0.440761
0.021470 0.641324
0.224733 0.276219
0.510557 0.700740
0.058171 0.953962
0.173504 0.823149
0.331315 0.373705
0.516838 0.847624
0.046714 0.917570
0.379752 0.979088
0.443603 0.647635
0.121376 0.696159
0.270859 0.699917
0.599903 0.910151
0.272664 0.698140
0.343172 0.092204
0.160411 0.401564
0.189781 0.753076
0.301128 0.370227
0.107142 0.051801
0.651113 0.253579
0.022320 0.687740
0.700698 0.909386
0.453858 0.710483
0.183050 0.868392
0.353988 0.054805
0.038028 0.213468
0.284238 0.325512
0.408606 0.464072
0.697584 0.791392
0.519747 0.993699
0.120719 0.393722
0.067452 0.756084
0.057182 0.084762
0.300150 0.549472
0.352443 0.914164
0.483288 0.380240
0.272114 0.739088
0.692103 0.859040
0.105837 0.215819
0.823033 0.788353
0.961849 0.324906
0.060115 0.827788
0.296700 0.328213
0.075523 0.869775
0.133429 0.725140
0.343893 0.718710
0.043263 0.228846
0.507424 0.034157
0.050547 0.781737
0.035090 0.023684
0.746189 0.702478
0.298514 0.043700
0.761968 0.631133
0.331140 0.240931
0.597849 0.212235
0.604159 0.526648
0.290502 0.530177
0.134802 0.920297
0.146801 0.161289
0.245577 0.097512
0.680140 0.546778
0.536463 0.782046
0.364763 0.496378
0.348144 0.092702
0.232500 0.868327
0.313425 0.411145
0.377817 0.687506
0.534885 0.185784
0.384866 0.841923
0.452058 0.822096
0.153837 0.150726
0.157618 0.601137
0.067664 0.434377
0.242951 0.705073
0.406413 0.584489
0.360989 0.384991
0.241283 0.776489
0.436679 0.654281
0.273714 0.074672
0.017647 0.043590
0.715531 0.282207
0.095195 0.116516
0.389072 0.402271
0.329919 0.372233
0.058532 0.402214
0.236946 0.508563
0.344532 0.739665
0.346805 0.504011
0.034456 0.070145
0.248209 0.231726
0.670274 0.592463
0.417028 0.199249
0.010185 0.357420
0.150753 0.181966
0.264226 0.327695
0.420069 0.032940
0.319431 0.557395
0.679140 0.836369
0.250032 0.170975
0.707689 0.061021
0.268582 0.380802
0.148167 0.863643
0.313069 0.840084
0.150969 0.234630
0.586813 0.909483
0.485259 0.678080
0.023570 0.494425
0.501588 0.555468
0.098578 0.374315
0.454932 0.955425
0.537087 0.167227
0.175406 0.832461
0.491576 0.581685
0.388567 0.474757
0.780237 0.426285
0.015476 0.552807
0.239173 0.717899
0.630150 0.246898
0.130708 0.451867
0.321037 0.063450
0.138303 0.966982
0.424541 0.158384
0.416603 0.280811
0.557830 0.946477
0.616787 0.107395
0.092193 0.887241
0.357142 0.141302
0.127297 0.377116
0.086665 0.697064
0.509233 0.206281
0.304089 0.825143
0.293080 0.314681
0.207444 0.231709
0.391058 0.813818
0.430829 0.007778
0.239891 0.643680
0.174916 0.772866
0.219043 0.784529
0.327917 0.648099
0.291339 0.322014
0.053852 0.309750
0.088744 0.090251
0.590895 0.074857
0.361271 0.023384
0.588704 0.894619
0.025957 0.645169
0.114753 0.543698
0.376270 0.984914
0.201732 0.587670
0.048200 0.459785
0.600498 0.859718
0.240463 0.837543
0.081391 0.734727
0.217659 0.771054
0.058368 0.648958
0.348942 0.340619
0.268211 0.663535
0.285140 0.438081
0.078593 0.882030
0.064112 0.673552
0.527889 0.862699
0.057169 0.133668
0.218977 0.976824
0.155061 0.302268
0.203528 0.430128
0.013686 0.031451
0.148825 0.072613
0.136204 0.264121
0.202182 0.646023
0.460516 0.898709
0.060939 0.192199
0.035682 0.825187
0.404747 0.330333
0.132635 0.585460
0.228975 0.942704
0.012277 0.616523
0.336621 0.336836
0.298155 0.849147
0.580820 0.781984
0.080199 0.588159
0.428477 0.384327
0.252239 0.000514
0.167005 0.923202
0.027783 0.425477
0.417516 0.635923
0.701519 0.236881
0.555691 0.726907
0.443706 0.363745
0.576654 0.055538
0.366300 0.080420
0.078717 0.407181
0.600352 0.882572
0.437755 0.957230
0.448612 0.556225
0.309920 0.423240
0.026922 0.599687
0.049528 0.296032
0.128709 0.316715
0.432217 0.410322
0.182553 0.519813
0.520770 0.861390
0.694868 0.632127
0.635814 0.347234
0.287838 0.905811
0.473292 0.936734
0.647188 0.401364
0.332725 0.599048
0.814862 0.832900
0.114281 0.994945
0.393078 0.510072
0.762304 0.184995
0.220696 0.188531
0.177625 0.641448
0.091736 0.089395
0.619091 0.061759
0.363869 0.053776
0.592462 0.150706
0.245201 0.715318
0.736454 0.806641
0.843996 0.691273
0.175256 0.082051
0.237657 0.266723
0.078063 0.166980
0.080757 0.849421
0.164887 0.731658
0.306053 0.926257
0.210273 0.776875
0.732109 0.771145
0.026163 0.764903
0.183339 0.882450
0.093754 0.530216
0.419992 0.048285
0.335633 0.567124
0.433415 0.877997
0.332384 0.321981
0.268256 0.846900
0.349744 0.365058
0.909090 0.052204
0.017136 0.338147
0.622587 0.697257
0.151354 0.604075
0.059525 0.405830
0.225392 0.177945
0.403139 0.286468
0.127308 0.744405
0.060699 0.284201
0.062884 0.790033
0.357985 0.960265
0.289040 0.624890
0.453529 0.279758
0.418175 0.452633
0.515717 0.714849
0.071379 0.919623
0.317093 0.473541
0.166960 0.922313
0.127828 0.742966
0.426659 0.031592
0.333963 0.750055
0.344233 0.923416
0.464504 0.006051
0.493276 0.882623
0.525525 0.934568
0.765359 0.369950
0.461298 0.582593
0.033392 0.616087
0.393963 0.099538
0.389148 0.013053
0.504482 0.522756
0.201431 0.176498
0.338764 0.818204
0.125209 0.488575
0.028444 0.807175
0.405669 0.894598
0.337097 0.360331
0.616470 0.018468
0.660176 0.241547
0.425658 0.581240
0.001159 0.298386
0.288064 0.684445
0.190527 0.721608
0.035431 0.857176
0.255013 0.436493
0.000962 0.654678
0.294411 0.456528
0.705831 0.433437
0.345435 0.050128
0.089791 0.403055
0.229543 0.567008
0.360738 0.773658
0.024059 0.428084
0.173925 0.326132
0.036938 0.502881
0.745873 0.232621
0.607470 0.438094
0.409417 0.762091
0.335364 0.989002
0.370135 0.628558
0.132585 0.326052
0.083116 0.891435
0.806914 0.558312
0.315988 0.768538
0.595195 0.362972
0.250862 0.398227
0.227753 0.654624
0.527699 0.506890
0.340850 0.127923
0.025047 0.740198
0.481417 0.815716
0.440244 0.748933
0.708145 0.608691
0.857769 0.750400
0.929763 0.507591
0.225015 0.381560
0.060431 0.265913
0.245749 0.426214
0.778625 0.225771
0.317123 0.900733
0.637349 0.406298
0.173925 0.258033
0.728043 0.519523
0.627188 0.568897
0.149242 0.639139
0.420070 0.923255
0.069201 0.479729
0.483141 0.729768
0.000034 0.545683
0.107081 0.553598
0.711351 0.847852
0.287535 0.494872
0.154519 0.534120
0.477638 0.957236
0.371668 0.074194
0.227329 0.611404
0.656596 0.123692
0.004302 0.606774
0.745587 0.704608
0.261141 0.144820
0.098015 0.227748
0.044082 0.895244
0.041019 0.140455
0.334592 0.466790
0.278902 0.900779
0.013200 0.483997
0.125847 0.742178
0.306151 0.457086
0.414226 0.373501
0.063869 0.552218
0.197681 0.836549
0.131970 0.409080
0.701718 0.750921
0.047462 0.412516
0.613764 0.812393
0.352093 0.227105
0.798766 0.653165
0.138712 0.101217
0.248082 0.053416
0.161321 0.902889
0.124800 0.742033
0.119749 0.854299
0.032529 0.994460
0.429972 0.771176
0.433137 0.589057
0.650194 0.129674
0.050670 0.463660
0.080082 0.207736
0.800606 0.500779
0.545806 0.454508
0.580608 0.443828
0.437981 0.223172
0.601223 0.975491
0.265997 0.726422
0.006750 0.041453
0.089791 0.972933
0.689190 0.437259
0.000616 0.456889
0.174298 0.636681
0.114656 0.288659
0.436572 0.876262
0.090906 0.975860
0.646662 0.905073
0.409512 0.228918
0.158381 0.957726
0.577324 0.969158
0.805720 0.192339
0.544621 0.389973
0.124599 0.309971
0.378314 0.701242
0.434043 0.513877
0.667844 0.872927
0.352716 0.122423
0.245497 0.452860
0.142322 0.614380
0.812795 0.553075
0.296004 0.542681
0.501244 0.541109
0.350758 0.477548
0.110425 0.422676
0.419170 0.877803
0.141260 0.058212
0.070001 0.768718
0.750863 0.965693
0.493587 0.088314
0.785882 0.914909
0.691774 0.535616
0.375568 0.300917
0.816316 0.118817
0.218371 0.275578
0.131893 0.461894
0.446540 0.446587
0.097701 0.287267
0.756370 0.250585
0.370342 0.518168
0.614594 0.214800
0.121349 0.568075
0.339722 0.989461
0.314741 0.774783
0.271072 0.479593
0.394029 0.706209
0.114217 0.787085
0.028346 0.365427
0.136115 0.907268
0.677944 0.652850
0.576197 0.310700
0.332095 0.466338
0.198548 0.987834
0.216831 0.470455
0.406757 0.288560
0.045703 0.096617
0.180571 0.600998
0.243467 0.770272
0.314005 0.595644
0.222057 0.855052
0.277977 0.387499
0.299705 0.991443
0.040807 0.872880
0.674152 0.037254
0.493694 0.497410
0.030585 0.412465
0.369012 0.546704
0.449340 0.270135
0.436937 0.066712
0.343645 0.095553
0.029008 0.966779
0.422120 0.163312
0.062607 0.541897
0.023989 0.125003
0.177439 0.384531
0.461925 0.359993
0.145785 0.902093
0.428210 0.565580
0.772581 0.051440
0.882427 0.013856
0.826675 0.379229
0.502348 0.036773
0.369901 0.383428
0.190377 0.855181
0.717673 0.289313
0.365742 0.086818
0.662862 0.028422
0.705889 0.473407
0.684881 0.008799
0.622591 0.713012
0.089363 0.198795
0.170623 0.708495
0.378705 0.762887
0.058038 0.974253
0.470788 0.862575
0.512051 0.832869
0.607110 0.670968
0.690989 0.049816
0.618112 0.972968
0.189542 0.274537
0.089937 0.144944
0.338761 0.564346
0.602475 0.211863
0.251338 0.871461
0.061595 0.306953
0.103847 0.415728
0.747048 0.205081
0.199365 0.019496
0.098722 0.867368
0.019663 0.526531
0.644344 0.175476
0.047742 0.120153
0.339874 0.094543
0.768893 0.528306
0.498225 0.370243
0.238159 0.169049
0.558107 0.565915
0.020143 0.884517
0.935094 0.056746
0.507806 0.117086
0.198170 0.872828
0.607584 0.442104
0.161128 0.562009
0.355504 0.430735
0.097428 0.719347
0.546088 0.016352
0.369936 0.959819
0.067423 0.036027
0.256565 0.976988
0.159314 0.548879
0.445933 0.168115
0.529132 0.262219
0.115584 0.234036
0.105197 0.252327
0.698040 0.350369
0.093343 0.352410
0.614355 0.269816
0.538316 0.760529
0.124669 0.651976
0.261561 0.199800
0.182200 0.293444
0.092776 0.890451
0.667613 0.960482
