22.901908 251.541494 35.033974
32.692008 197.074821 158.485796
105.817530 148.327938 178.399757
183.989923 1.779171 176.548981
238.203553 90.581728 8.889200
77.426390 182.236698 160.685842
181.317058 177.370346 26.246616
227.167879 95.329755 65.817875
195.774992 153.255890 56.654961
6.031475 218.027931 132.107693
223.118944 56.824902 109.607788
124.024701 185.129797 123.975125
188.308934 25.451403 170.049909
12.213898 199.262814 158.651037
30.707692 252.425547 19.062554
98.466803 144.235802 185.809909
29.398584 139.469285 211.445127
76.585394 208.971548 124.461117
38.133694 160.764242 194.230996
174.855616 185.567775 3.887750
124.407133 202.172076 93.136012
6.142935 251.365325 42.458662
89.597029 174.554747 162.874223
71.748336 226.238702 93.237471
174.780248 12.893100 185.231296
67.985530 233.543895 76.552053
149.059584 123.387284 166.077749
169.118848 85.844796 170.453765
126.310915 151.911674 161.224676
42.643562 126.031655 217.537464
91.328506 226.014449 74.843656
48.906313 167.246209 186.177007
61.977603 51.925016 241.842034
182.099699 118.153089 133.807873
184.381061 176.147686 0.785558
7.360611 159.209770 199.055446
227.669963 18.048919 113.426736
216.922404 102.971982 85.827975
225.997843 113.341221 33.222622
86.859479 183.348029 154.479550
230.782762 1.593907 108.451723
152.170881 186.604228 83.951683
214.986641 11.562733 136.645700
228.013106 74.890843 86.176476
83.810356 179.269816 160.820264
122.367002 81.169256 208.477502
91.866540 185.119259 149.386743
127.612789 220.747064 3.272595
142.964971 158.839690 139.125734
131.444694 170.300500 136.912498
20.382636 253.861823 12.795431
189.611824 167.695186 30.833113
181.157303 136.064316 117.019372
117.150695 208.584362 88.279549
16.032626 89.576294 238.210080
105.839375 107.831330 205.415265
100.969767 222.685595 72.396354
160.220384 194.261420 40.211057
198.630017 127.108808 97.028178
171.082684 189.089080 1.017300
162.140008 111.342745 162.291130
15.780962 204.072379 152.086901
137.716098 120.732381 177.434406
98.442733 204.739934 115.825678
71.196547 181.550235 164.303268
181.087886 178.278345 21.189832
131.490737 161.762276 146.860996
239.998748 12.374504 85.278794
154.902299 187.620481 76.346792
29.135377 45.000319 249.301226
197.405859 78.100210 141.266712
35.585185 145.955943 206.047464
170.721404 145.640589 121.111607
183.378697 136.431676 113.064811
158.277779 124.714532 156.267175
250.803269 6.322383 45.637128
216.190771 115.917778 69.639207
111.247323 229.326240 7.649119
164.838071 64.761932 183.464718
176.304494 105.345627 151.142398
67.080379 110.632701 219.739910
198.816624 151.351586 50.888578
168.300727 190.522720 20.023948
120.557066 190.261866 119.546711
36.667954 218.927233 125.504293
133.789729 81.308946 201.281305
119.377879 164.309495 154.195693
167.580054 4.515717 192.149769
51.291085 159.919300 191.885492
148.679859 180.541589 101.607253
23.430192 178.608087 180.485948
163.297299 176.796015 84.274322
124.863240 25.711346 220.846322
193.704890 152.965427 64.070224
173.783323 137.383006 126.294363
147.307240 197.182825 66.667162
206.834701 142.357613 44.482767
223.627642 122.536894 0.622459
202.640212 106.410288 112.422395
131.602733 158.817312 149.942596
111.289959 198.912098 114.339505
162.179929 146.212361 131.698961
18.201743 148.115946 206.773700
187.233388 171.341422 24.713870
126.416209 91.900453 201.490071
210.417769 144.026307 2.405312
204.828159 24.562190 149.890373
206.639615 144.384911 38.445636
27.381541 194.225786 162.946603
37.285437 102.389967 230.545204
138.275458 185.777171 106.732097
6.716919 186.157317 174.141714
149.369406 153.774946 138.083476
28.896322 13.758204 252.983625
150.916687 56.284896 197.689565
12.089146 242.464030 78.038753
156.759105 157.359898 125.257517
208.514464 103.182877 104.403124
172.858425 47.643030 181.314938
137.142802 205.202405 64.100115
181.282155 159.762491 81.472245
126.100679 130.498689 179.147177
213.118406 123.997624 65.039484
37.751821 136.883903 211.807925
15.180504 253.250600 25.664878
116.388955 117.793809 193.915522
199.157351 158.157944 18.639049
251.887305 27.749907 28.420559
170.149428 23.050173 188.528146
119.211921 82.663053 209.714896
97.439953 176.934610 155.642538
42.478910 171.482083 183.887023
194.701163 129.240614 102.045680
169.311129 189.350098 22.478484
151.068000 187.339957 84.304209
121.439132 199.913918 101.547833
191.485539 168.229611 7.555541
168.635134 96.818477 164.964766
203.164913 121.032399 95.394844
99.840000 178.730277 152.027835
182.759202 84.222201 156.622779
185.424227 34.091161 171.699298
249.107074 42.754858 33.803668
161.467534 188.554894 58.311984
159.674963 97.966547 173.007115
3.355957 254.710970 11.664436
106.997658 58.823232 223.866765
158.960653 173.886158 97.571076
112.754869 138.892802 181.714417
105.141964 148.288406 178.831530
238.905911 89.135280 1.966562
178.713266 31.636446 179.124828
33.025887 8.419581 252.712092
78.423551 119.840835 210.980854
74.571713 243.838187 2.645431
121.011665 52.548341 218.219726
182.399939 61.315281 167.319152
137.565251 104.113992 187.779334
14.051856 72.181663 244.166650
127.702630 218.432694 31.689057
2.995352 132.632519 217.771997
21.362756 62.550481 246.284531
178.644001 154.720079 95.775873
117.687565 220.773399 49.332985
215.743852 131.426802 34.735949
102.334534 173.096780 156.812461
125.400959 44.573731 217.515016
129.494592 200.456061 89.852758
164.674808 73.744215 180.191561
189.213855 163.486244 49.953629
149.991512 134.014933 156.740371
207.780185 102.616398 106.406155
232.889762 83.582033 61.655515
93.716329 185.622200 147.603010
57.111003 139.820522 205.459376
142.101814 194.107678 84.582999
231.822811 1.982776 106.203828
149.712478 93.244244 184.164830
127.182625 96.823075 198.682843
91.094447 49.881227 232.891960
105.319256 228.243133 42.871046
74.295424 28.548977 242.260492
175.969248 42.792192 179.523403
212.909539 98.538711 99.923222
127.071131 50.921759 215.139262
143.349396 106.588958 181.974571
213.656462 6.877940 139.027372
175.150556 109.623691 149.432021
73.611963 177.527227 167.601798
148.036600 37.492671 204.216710
173.604534 174.300315 67.125749
208.247733 70.008168 129.447819
227.122341 115.567451 9.198171
145.348999 145.636866 150.627261
161.350970 196.225915 22.051190
142.568760 138.972926 159.328825
138.973105 119.595897 177.223862
173.961409 88.997157 163.835083
115.123700 113.001983 197.489457
185.116706 43.030756 170.015173
170.796468 156.889781 106.014920
239.238747 7.554632 87.936054
203.244171 140.138919 63.858361
152.575146 92.144712 182.360020
184.913383 175.476313 6.332792
85.654134 172.468859 167.161185
247.995721 23.317748 54.583924
144.051171 207.097432 37.214431
4.721507 208.877627 146.194542
97.869510 217.611629 89.954088
76.520167 236.241275 57.963128
182.575446 132.010884 119.433383
190.539176 161.785894 50.449451
108.824953 205.585821 104.482533
216.047744 5.984101 135.323919
218.180354 43.215417 124.718726
87.398653 103.460811 216.060955
61.450132 78.455915 234.720154
156.439746 26.940768 199.564027
168.697276 183.203190 54.797994
137.553951 137.207188 165.160825
244.754960 41.810690 58.067856
122.581478 26.144818 222.070326
203.142947 138.803718 67.018437
27.622180 217.454561 130.290173
20.479824 191.490112 167.143991
52.408620 197.836794 152.114889
72.689664 210.245087 124.652381
204.296369 105.671707 110.097610
153.776441 56.581855 195.387563
33.621440 150.644069 202.980204
131.399377 19.927724 217.628329
164.594720 56.147033 186.496887
146.219872 143.039682 152.264238
232.967945 70.661402 75.880846
119.751184 83.784959 208.961084
81.173828 241.672201 5.509695
160.308099 93.728225 174.760789
114.098909 167.968992 154.249333
140.992314 157.705827 142.390447
224.138063 121.350384 7.823865
183.574225 44.177211 171.388092
146.911557 197.394253 66.914148
194.030541 160.669741 39.526996
23.546609 163.130797 194.573637
134.053900 126.309141 176.353488
99.750589 189.851555 137.953641
187.443988 64.161959 160.539697
153.130475 155.808464 131.528629
196.351899 160.698393 25.435378
123.002225 147.666622 167.600780
192.962255 106.986108 127.845770
162.379434 180.972687 76.855747
105.427837 23.276361 231.015545
64.389738 206.500006 135.043360
245.227079 63.163431 29.984342
173.779590 145.381027 117.004321
96.486001 76.049849 223.454407
59.933200 112.333456 220.939372
253.861988 22.535788 8.439743
233.429987 86.764434 54.839530
86.396630 37.284304 237.003171
232.801608 3.632196 103.996242
244.211310 73.323864 3.073573
169.259218 92.985461 166.523336
170.702797 124.172290 143.062215
135.035265 135.596332 168.535195
171.544688 170.634691 80.506039
151.858664 131.742547 156.868886
198.563495 40.083048 154.889921
150.724235 182.932282 94.037149
1.357220 123.516213 223.084968
90.486299 106.711708 213.189684
9.441479 132.677336 217.560527
229.142702 104.390281 40.265260
121.572258 204.221334 92.405806
159.632856 64.553029 188.083114
214.932136 104.876809 88.487466
181.407321 126.533552 126.908014
178.091696 165.717659 76.459175
185.599401 156.027048 78.952027
96.634550 163.201429 170.446641
248.017938 56.111149 19.069379
217.779125 34.462571 128.099898
60.542518 169.938857 180.223162
204.297724 95.476879 119.044553
22.066180 126.315073 220.414578
215.832450 33.917887 131.494982
178.415772 77.836187 164.725045
51.835433 50.276046 244.561663
69.569842 239.963063 51.017308
159.628764 126.430913 153.489028
3.290753 191.106533 168.797109
235.234890 30.888000 93.463780
11.595945 125.558392 221.643011
0.798231 174.646707 185.803365
149.345494 153.215473 138.729745
42.344280 159.502438 194.398905
156.647726 170.963240 106.104008
187.524929 162.791158 57.952048
174.214977 84.826264 165.766844
246.046287 54.501938 38.932804
39.114710 182.899146 173.328999
36.683855 23.788080 251.223849
162.894220 61.180565 186.406576
72.814828 224.078930 97.527607
51.804257 24.496655 248.477832
201.989108 25.420090 153.555264
166.108489 91.821600 170.299042
222.263724 27.071209 122.028631
16.312830 147.916154 207.074149
169.599535 165.882907 93.508605
89.399666 220.753832 91.106780
188.317856 114.306679 128.434296
165.466017 87.514054 173.168380
143.741887 156.334761 141.147839
159.343227 182.374427 79.839241
144.599051 96.035468 186.797493
66.110050 195.622460 149.620568
147.447945 152.071951 141.979665
64.896384 162.813160 185.216992
238.247318 71.989646 55.504110
77.036060 168.610685 175.102491
240.499212 84.371886 8.155611
94.091902 196.404221 132.654046
95.564631 131.439626 196.509608
190.067723 152.785194 74.538212
91.595454 185.961417 148.504627
38.186885 143.861785 207.052043
73.414900 40.197839 240.872137
136.681927 149.281561 155.106629
243.192913 26.343812 72.029235
198.016723 136.155000 85.300608
132.752347 101.863988 192.420224
95.378598 33.264652 234.139672
88.136618 228.673477 70.465436
111.859665 157.443540 166.505096
56.516503 205.390859 140.162334
30.060618 114.632018 225.789414
93.542293 204.526521 120.182118
85.486426 239.782904 14.873807
163.179676 59.288164 186.768057
121.983899 38.121421 220.661926
125.411146 146.810105 166.564815
127.858338 152.707822 159.240593
8.837114 146.200785 208.739637
147.045373 30.602728 206.073121
195.574535 104.365755 126.029323
28.524980 179.490300 178.870226
238.807417 6.172712 89.207147
9.639756 227.156327 115.464620
13.761194 224.925016 119.349766
138.510150 177.164344 120.219523
160.074562 106.488541 167.515149
118.535096 169.529714 149.111057
154.588542 191.670432 66.255778
197.009092 161.605569 9.800894
136.051355 36.108360 212.629290
180.043635 176.425417 38.514433
0.458400 82.837787 241.169424
76.796588 76.162672 230.925381
168.846060 69.912675 177.843262
82.246501 158.760296 181.812215
78.540596 116.089643 213.024810
99.672193 118.319755 202.708879
134.601289 79.709245 201.380062
170.789981 86.508483 168.440093
58.317648 115.304814 219.838240
219.981638 97.670566 84.223153
13.372113 219.200017 129.605321
194.241168 160.447274 39.395954
135.949071 56.597146 208.181683
151.990601 149.796614 139.588078
157.083292 60.932377 191.408163
143.561466 113.547086 177.544825
164.405625 61.057193 185.115666
194.167401 116.352729 117.414066
202.911504 66.010765 139.622707
59.740024 17.119790 247.311630
185.055498 160.488622 70.872173
190.309188 80.798926 149.261337
235.219518 44.314130 87.937685
52.967527 169.535047 182.968054
117.362840 186.747558 127.969970
45.100727 247.242776 43.150136
145.168201 138.290358 157.565764
111.106771 177.754962 145.201442
203.005235 135.250400 74.304803
201.946225 42.934744 149.664057
133.841175 206.609409 66.513847
139.588043 207.618618 49.342555
97.312946 70.665264 224.859091
95.157645 181.373056 151.900748
42.406136 171.906676 183.506987
193.436790 136.732322 94.400639
139.281507 170.110947 129.181762
125.866381 100.865947 197.506240
99.778912 44.714770 230.368744
248.604502 56.518545 5.143500
94.767469 141.164742 190.043791
88.696345 174.656955 163.257179
79.298838 184.476462 157.178654
32.881679 169.586977 187.574125
140.607027 140.356510 159.858418
226.548763 96.378958 66.421039
182.499637 132.083884 119.468532
27.252775 111.096188 227.903320
158.092499 6.484177 199.974291
160.154159 133.406763 146.895476
192.090636 159.196676 52.750412
88.227759 86.027418 223.249067
44.269997 25.582215 249.821371
168.708910 132.629883 137.737497
81.770757 204.747381 128.129049
216.733495 121.967161 56.352497
148.411469 174.966926 111.290658
75.764850 124.665227 209.148915
247.897307 53.035223 27.553410
78.428765 34.481401 240.176939
8.798476 157.862079 200.067866
253.710746 22.102447 12.935973
164.278372 157.460387 115.081896
93.005069 222.464293 82.974066
116.653131 202.957758 101.119709
149.105888 112.188909 173.798973
42.884590 250.408340 21.944826
141.511860 105.075619 184.278343
192.082743 50.164494 160.039818
81.799763 107.193547 216.433228
68.540241 110.895353 219.156237
32.503977 127.121533 218.651795
125.975695 7.439560 221.584695
10.541830 167.598670 191.897253
16.357221 161.457658 196.694855
151.513970 204.017065 21.108145
195.895219 76.981413 143.958068
128.525839 118.330872 185.752291
84.070489 148.056725 189.832450
157.428223 18.753552 199.723956
150.362668 107.334663 175.770698
47.038942 155.878879 196.250129
7.713441 99.089266 234.833601
224.412353 44.996229 112.425242
151.621388 23.357943 203.691829
82.417062 226.322682 83.728560
164.255622 189.411082 46.567505
61.470543 237.990256 67.874962
202.222073 77.557839 134.595746
80.493064 228.500257 79.583285
162.436772 44.294971 191.513056
203.923454 57.097182 142.056809
151.136385 205.372240 2.244142
195.086535 119.526720 112.603760
172.552336 181.291931 48.825476
228.172189 80.992651 80.016515
162.204009 124.974530 151.974427
44.411584 228.272751 104.614350
88.835045 128.031863 201.844437
172.915827 167.137945 84.794008
107.537922 171.150969 155.460416
104.441563 182.517335 144.237243
162.295319 164.408370 107.958868
115.444279 169.746899 151.273292
235.349269 21.194672 95.846271
245.320295 5.024273 69.409723
184.789496 117.187984 130.938224
192.986908 96.768578 135.708864
205.671449 42.287251 144.692928
50.418624 35.914241 247.372451
113.402928 89.219342 210.249102
247.125449 4.659953 62.708031
78.918493 241.077425 26.048933
165.085798 191.927432 30.586597
5.943933 51.595817 249.654844
213.365126 137.807181 22.572188
109.903351 189.011296 131.228745
85.581118 118.977300 208.675045
197.987729 158.004511 29.333151
9.261859 175.434651 184.829384
70.112837 244.161717 22.231643
169.948029 76.388929 174.090203
245.639576 65.385969 20.270016
193.010946 35.291839 162.868845
149.714658 20.469808 205.405716
174.800883 141.814365 119.826280
19.101740 218.826065 129.519406
16.619743 194.252995 164.361060
43.470854 246.340616 49.513491
161.881662 157.215183 118.754847
93.758154 100.171499 214.942037
173.959919 34.759618 183.179463
216.826390 66.194902 116.745671
60.703758 230.418489 90.815051
43.796413 211.212794 136.000109
131.131912 213.555774 47.152443
102.824692 169.800981 160.061581
111.929282 46.652690 224.322006
54.011628 110.985615 223.136589
53.155083 174.062061 178.611130
110.356651 209.224351 95.244846
44.804852 65.168328 242.426513
83.885486 108.305936 215.076846
132.422406 193.347344 100.529155
63.517228 221.365147 109.489878
235.199647 43.964462 88.166050
178.979678 7.426520 181.483116
200.353195 157.175716 13.393717
85.911701 51.168786 234.576075
102.503634 228.974067 45.704285
174.547261 106.490849 152.374384
122.373191 182.183937 129.841500
10.138328 65.500705 246.235400
110.534386 156.844532 167.949225
69.501383 114.644662 216.912792
70.052208 110.183134 219.037360
101.192836 208.670553 106.026461
241.888426 26.412630 76.271636
185.140435 60.016296 164.760625
197.989413 160.700821 0.662382
158.683597 176.073288 94.035702
180.725981 66.316713 167.228029
16.735735 241.200682 81.037931
169.030682 90.779974 167.966142
117.200083 157.551542 162.685747
230.624718 107.451705 17.069579
214.554188 137.792212 2.192440
193.902737 146.381262 77.454855
41.955736 207.992807 141.434467
48.100550 250.419704 1.144155
115.689328 226.008045 23.692678
32.243050 251.525733 26.836379
58.358419 157.775782 191.640543
13.255969 122.697154 223.147233
18.027416 233.864166 100.037813
188.969025 94.318503 142.897613
150.319224 166.614296 121.114852
183.849789 176.557482 7.191010
73.865521 178.113639 166.866463
183.960745 14.128248 176.022263
103.766106 195.553134 126.556576
11.947853 182.997654 177.183824
115.417751 179.726951 139.290939
22.014020 148.249033 206.307070
241.559084 81.635095 3.149665
208.076348 146.694250 14.492432
177.033930 39.342144 179.265678
121.126887 178.646944 135.788610
232.066831 6.461484 105.490452
193.411033 140.776405 88.312945
152.580541 117.566858 167.099408
163.179713 189.120443 51.291709
134.438662 74.111026 203.614346
149.592235 133.014292 157.969495
180.715747 58.633823 170.084960
110.213993 229.809266 8.097954
191.668465 143.621337 87.527773
49.490311 194.815798 156.915627
174.626886 183.333860 30.317428
144.533338 178.052276 111.501127
175.302387 7.126832 185.049402
151.288904 178.358507 101.611568
89.068258 230.665946 62.330303
56.261135 91.102213 231.430490
151.185147 59.585724 196.513594
53.584992 189.053206 162.519334
175.042019 91.171740 161.471376
41.007617 66.489832 242.739526
85.753862 229.647192 70.238468
187.306490 6.070403 172.928971
25.520412 212.251655 139.006991
119.455685 105.473110 199.074766
122.382243 187.610086 121.860750
232.069025 9.864434 105.221958
157.896258 135.732951 147.208484
114.317677 146.392213 174.716309
151.851331 198.736042 49.700695
94.836612 163.620262 171.053872
194.296485 144.847968 79.328067
164.309044 49.524272 188.613055
204.097567 124.811065 88.268802
38.765162 166.206277 189.466978
206.835946 121.374290 86.672793
12.577369 84.517440 240.257387
161.233749 171.397465 98.242491
151.479463 78.109447 189.678376
192.490428 146.525640 80.639146
160.463988 87.637645 177.752502
63.077360 9.449337 246.894627
119.988195 70.310366 213.738826
112.582469 150.718419 172.145711
155.002946 170.212700 109.666420
102.895104 175.274366 154.001604
218.037454 124.240680 45.265021
102.532481 220.836826 75.783814
26.190257 252.581185 23.276929
100.742201 110.237838 206.696947
47.247312 179.485166 174.864996
44.073863 232.316934 95.453323
25.960516 102.275931 232.143674
224.723814 55.088334 107.189006
86.029980 14.118708 239.634106
129.987060 202.003536 85.574153
84.205213 159.653966 180.125216
145.011138 202.176956 55.868136
210.263011 132.280022 57.588730
18.881823 241.518759 79.606318
6.259338 247.187162 62.324376
162.179177 29.484784 194.559919
253.461548 13.084095 24.719431
187.342562 58.435390 162.828344
141.142888 180.731991 111.533101
97.509956 179.596709 152.518296
73.926750 226.657000 90.478948
89.283661 189.324566 145.635286
161.740857 29.359180 194.943411
130.501791 126.528475 178.843025
109.967774 86.697507 213.109434
254.648810 13.045475 2.966375
147.981446 149.723672 143.907309
137.680827 190.351741 99.172601
213.000339 78.998453 115.823573
163.131196 21.768787 194.780217
50.670338 212.982933 130.750859
193.372833 149.587336 72.495356
221.964866 123.089813 24.606833
51.178145 120.646272 218.747056
207.274402 47.316991 140.795684
128.538347 199.198691 93.929627
180.590139 158.052059 86.207588
238.598420 28.648438 85.293969
115.729789 169.414635 151.427532
191.140596 167.311019 22.300125
143.216554 207.020107 40.702505
180.176896 3.248869 180.418212
48.145891 202.796135 146.903713
102.092977 232.958353 18.232653
37.265733 137.679354 211.378004
121.277531 214.798652 64.639766
16.662346 216.601797 133.532872
147.370534 130.611326 162.011133
106.332898 225.716726 52.633395
191.812408 147.517109 80.446893
170.297004 127.742424 140.377362
127.770423 98.154502 197.649722
245.422443 17.236923 67.050078
192.241612 167.535556 0.008461
89.138853 144.615235 190.172813
180.808132 163.936631 73.879636
105.781859 179.555882 146.951978
115.744113 183.281780 134.298509
159.110504 91.861098 176.834347
199.140500 159.214529 4.335312
96.272831 131.409064 196.184097
182.276708 146.471272 101.717100
190.926010 76.640325 150.660277
213.141850 127.400944 58.004753
95.901654 220.463527 84.992388
216.720085 118.211258 63.902294
163.574939 165.971587 103.545505
168.873225 143.556260 126.088993
106.565302 163.867246 163.757021
222.784265 111.718295 53.955478
146.203540 193.074379 79.823614
43.282998 211.090560 136.353796
187.359484 43.187006 167.500168
194.045402 34.959225 161.707250
11.977816 240.742723 83.213421
1.602166 176.751159 183.797337
135.758242 43.121919 211.506973
42.536347 250.264007 24.157529
216.852401 15.156908 133.305306
59.486065 180.478418 170.041021
99.617075 177.676219 153.403388
134.918361 189.990646 103.564426
127.323002 6.976793 220.828389
238.707905 70.671602 55.218299
227.505832 100.753312 55.810989
184.965289 124.330468 123.914391
106.733635 231.518605 5.662750
137.136934 63.221028 205.478862
179.641972 172.942941 53.333864
52.864025 135.342352 209.553913
210.833048 75.247823 122.115483
108.732232 226.084953 45.693498
137.563582 97.192969 191.454401
175.397744 148.042996 111.103117
193.340954 145.462952 80.528287
84.934620 229.333233 72.231423
79.965681 216.721579 107.991885
66.947854 149.894986 195.126826
162.560938 195.533678 19.118632
49.864353 219.900730 119.089107
188.023250 33.421077 168.983103
169.216486 173.403627 79.510773
33.286030 250.970715 30.508040
184.425783 13.111070 175.613867
127.512837 80.534281 205.620296
127.582663 178.602744 129.802634
118.545101 194.516484 114.609758
227.644517 90.523989 70.769918
143.031574 115.458516 176.737941
154.315519 39.749192 199.077177
24.828509 253.552726 10.934374
42.059622 200.527960 151.804235
46.043706 228.540600 103.315882
4.364275 225.705438 118.587555
232.060290 17.226521 104.289350
196.588729 129.593288 97.895104
174.093551 134.830555 128.596877
190.109407 35.557201 166.189948
90.679222 160.459856 176.224043
130.413235 212.673013 52.797516
129.501061 217.137165 33.255477
22.216777 65.077237 245.553188
105.576032 185.092944 140.068924
146.409921 191.801329 82.470510
18.445259 15.049756 253.886347
129.210995 33.823915 217.222148
176.677087 56.156853 175.090305
178.954297 114.175871 141.294834
34.943542 89.051643 236.376297
139.382222 95.677599 190.901527
181.365110 175.720462 35.412090
253.134877 27.630775 13.574771
99.989248 164.856322 166.881824
161.898008 178.269353 83.869381
176.786052 96.288840 156.525241
3.009187 85.755252 240.129094
27.575616 245.627394 62.703816
17.575385 240.584503 82.675285
178.898492 17.757056 180.845283
231.355808 107.003046 7.059619
206.252318 80.056621 126.790846
162.826156 40.137361 192.097984
174.070660 174.674706 64.908801
74.632943 224.514569 95.121669
173.376143 5.485066 186.910747
65.052221 44.574023 242.500237
52.067842 195.969949 154.627679
147.649121 152.707447 141.085693
209.038775 45.011888 138.930632
104.072320 188.701996 136.328680
183.170838 148.154722 97.589049
151.469991 69.183930 193.120236
71.346999 233.290921 74.229050
148.797674 6.365969 206.987262
192.824967 147.620132 77.793500
22.845894 185.534564 173.435840
151.744540 172.248367 111.036456
70.954060 107.658264 220.000499
249.283102 43.891434 30.926960
164.695531 187.484783 52.438900
147.160621 172.110057 117.247090
15.369738 233.555572 101.195681
50.684327 156.178501 195.100935
144.071704 144.041538 153.363553
22.802557 234.287517 98.053060
111.174521 16.334918 228.906960
12.985152 114.568911 227.443071
163.038582 185.331961 63.995978
212.793248 63.753226 125.218048
170.324598 186.943987 32.656959
122.131000 158.029573 158.542338
217.033921 92.527264 96.747002
173.557026 144.540729 118.367801
207.683969 145.438509 27.203108
168.313497 188.840280 32.170099
209.450908 87.487398 116.194976
166.910955 190.576851 29.089464
1.467590 133.862615 217.033745
167.569078 189.636546 31.362152
186.267298 157.897256 73.470745
43.937294 46.379054 246.867368
202.363923 65.826526 140.501641
238.911433 88.231270 12.711018
127.963161 51.674424 214.429903
201.828193 33.311769 152.252115
237.188761 52.667225 77.412242
205.740849 138.013969 60.397411
211.807547 141.945203 3.757969
49.290513 245.261101 49.421024
95.386350 200.710688 125.066637
163.080895 189.207948 51.283273
176.346385 184.188472 1.248710
131.499259 178.361095 126.175532
76.368497 176.162066 167.808758
177.632569 126.214809 132.444299
8.164011 173.306327 186.877676
246.722338 48.925784 41.944671
16.433994 181.166116 178.700202
101.077203 183.947672 144.815928
163.856635 44.381919 190.279396
124.007388 139.551550 173.702425
55.600635 247.671644 24.337753
137.095563 200.768426 76.953530
110.967511 226.382179 38.240301
35.504646 160.107580 195.269001
104.041985 208.187682 104.202468
153.465674 78.245861 188.018276
151.492129 202.158971 34.740257
225.182767 119.499787 6.125530
183.022351 150.682461 93.928777
134.139626 159.712300 146.709038
51.881677 123.454409 217.007604
124.007824 201.954496 94.135228
147.578691 159.741146 133.147648
155.052927 195.123072 53.949760
92.029626 236.076569 28.694978
120.601473 100.904977 200.744789
160.237838 129.367478 150.375832
216.235973 44.764405 127.527064
55.882257 163.044105 187.932949
124.290035 21.508965 221.617580
7.464863 35.337742 252.429237
103.066605 8.048684 233.104040
137.168155 207.606333 55.762958
39.496590 251.871204 5.090794
172.365611 30.928480 185.360527
180.191648 147.380275 104.091424
174.907515 185.547937 2.079427
145.523745 208.782637 16.051488
190.141415 108.831437 130.487396
186.183073 140.696170 102.788380
175.418278 107.487679 150.664616
161.122327 197.633614 2.355927
201.848221 52.417114 146.747204
93.597994 172.122713 163.212093
239.854356 71.778616 48.401636
75.889772 12.441086 243.127460
21.778253 80.066398 241.122541
26.018006 187.610799 170.734447
153.546989 179.183655 96.651642
174.795659 34.091667 182.508180
94.791734 223.912676 76.828646
51.129537 157.408326 193.993272
208.220404 134.966403 58.765068
159.770836 197.836060 18.951868
21.667255 248.597276 52.487374
87.209559 235.388077 44.854720
54.889197 148.020745 200.254925
101.685295 103.617123 209.639196
114.639923 180.238895 139.271780
229.512177 106.894208 30.377440
205.653122 140.640316 54.333183
199.737757 114.917241 109.196412
33.842189 111.711084 226.716431
94.158814 196.051939 133.126838
83.633273 168.713313 171.948520
243.286679 44.724384 61.938042
185.621416 166.393458 53.692708
46.662596 200.314561 150.737118
236.879713 77.925927 53.296826
224.482523 112.228323 45.137575
144.224411 98.586860 185.755082
2.041866 104.151908 232.751393
95.443050 81.834470 221.852978
135.793950 3.505876 215.807117
185.900308 92.978990 147.719271
97.646858 5.496734 235.499208
158.011759 114.629590 164.065051
151.713397 201.519131 37.390977
76.404642 183.894890 159.279629
67.579510 243.410260 34.777222
187.691797 103.022904 138.502963
153.312449 202.827406 19.527834
92.974429 232.330322 49.024248
80.911035 160.523717 180.860556
26.626349 185.859892 172.546047
107.000516 17.551000 230.798293
189.457914 120.284648 121.087993
100.896434 80.322275 219.984640
126.339241 219.698287 28.214515
173.349585 178.973917 54.251806
140.420278 163.888420 135.822425
117.567938 149.587402 169.783360
46.980806 164.384619 189.196990
120.158342 33.659391 222.382595
219.262905 129.799339 10.045415
39.464994 128.912531 216.446468
195.740156 32.745327 160.120376
62.733136 192.964924 154.447699
142.080743 155.008848 144.257824
67.135266 35.549488 243.421630
219.433459 7.734812 129.669310
38.321720 140.843971 209.091898
215.420529 32.262975 132.582413
75.300058 239.333993 45.542741
110.723202 223.841748 51.577556
207.586247 101.504922 107.841092
29.992382 75.341776 241.762433
160.440857 114.995053 161.430695
156.593469 161.080790 120.650175
67.552204 194.129715 150.915054
164.082151 138.714464 137.332971
140.804609 128.959639 169.022110
48.125897 87.545295 234.616111
180.119135 28.647629 178.217313
141.891839 149.097224 150.538114
201.669814 109.177606 111.510253
166.975439 179.626973 69.845211
27.947321 96.450467 234.395509
109.936821 27.900985 228.386581
79.542189 99.187797 221.042578
80.693883 179.308036 162.364176
183.708295 176.807787 3.907535
98.385166 151.621409 179.878590
90.010054 234.501881 43.955181
170.822531 143.980902 122.939671
165.051481 63.260613 183.796364
27.147514 165.654197 191.954941
95.499938 86.572861 220.022503
81.237710 241.496804 10.233686
178.579808 33.757613 178.870556
236.333893 95.617276 5.350490
225.718587 2.076777 118.624645
203.782731 149.865728 32.215867
177.277564 117.332873 140.821383
43.015643 193.865641 159.971147
106.560494 89.808941 213.551435
181.418835 100.825609 148.143184
143.620699 203.797454 53.522826
160.969169 156.863908 120.447669
131.370130 169.214947 138.322777
179.477459 168.372011 66.810984
140.732390 164.749469 134.450759
17.434949 163.381926 195.006073
160.114317 193.195203 45.431478
44.436368 101.038991 229.872859
228.761064 47.617654 102.107466
195.251634 162.093682 25.048707
177.345023 181.623516 24.220675
144.968412 23.151526 208.502197
111.290239 102.834755 205.096309
